run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
26182856156,Dependency Review,pull_request,completed,action_required,2026-05-20T18:45:35Z,2026-05-20T18:45:35Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856184,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:45:35Z,2026-05-20T18:45:35Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856325,CodeQL,pull_request,completed,action_required,2026-05-20T18:45:35Z,2026-05-20T18:45:35Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856154,Check URLs,pull_request,completed,action_required,2026-05-20T18:45:35Z,2026-05-20T18:45:35Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856397,Create Releases,pull_request,completed,action_required,2026-05-20T18:45:35Z,2026-05-20T18:45:35Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856111,Lint,pull_request,completed,action_required,2026-05-20T18:45:34Z,2026-05-20T18:45:34Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856117,Pixi CI,pull_request,completed,action_required,2026-05-20T18:45:34Z,2026-05-20T18:45:34Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856113,clang-tidy,pull_request,completed,action_required,2026-05-20T18:45:34Z,2026-05-20T18:45:34Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182856114,CI,pull_request,completed,action_required,2026-05-20T18:45:34Z,2026-05-20T18:45:34Z,0,9fe218072fc319f3b66bd09ef746a019da9c2296
26182761384,Create Releases,pull_request,completed,skipped,2026-05-20T18:43:44Z,2026-05-20T18:43:45Z,1,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761378,Dependency Review,pull_request,completed,success,2026-05-20T18:43:44Z,2026-05-20T18:43:57Z,13,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761193,CI,pull_request,completed,failure,2026-05-20T18:43:43Z,2026-05-20T19:11:31Z,1668,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761192,Generate and publish ONNX docs,pull_request,completed,success,2026-05-20T18:43:43Z,2026-05-20T18:59:19Z,936,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761197,Windows_No_Exception_CI,pull_request,completed,success,2026-05-20T18:43:43Z,2026-05-20T19:02:38Z,1135,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761265,CodeQL,pull_request,completed,success,2026-05-20T18:43:43Z,2026-05-20T19:03:17Z,1174,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761195,clang-tidy,pull_request,completed,success,2026-05-20T18:43:43Z,2026-05-20T18:47:59Z,256,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761311,Lint,pull_request,completed,failure,2026-05-20T18:43:43Z,2026-05-20T18:50:54Z,431,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761262,Pixi CI,pull_request,completed,failure,2026-05-20T18:43:43Z,2026-05-20T18:51:49Z,486,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182761320,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-20T18:43:43Z,2026-05-20T18:43:51Z,8,b109d15f0df9d0f698ca17425b4d30d3053f0b47
26182757400,CodeQL,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757405,clang-tidy,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757411,Create Releases,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757407,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757416,Pixi CI,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757404,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757467,Dependency Review,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757465,Check URLs,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757470,Lint,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757464,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182757403,CI,pull_request,completed,action_required,2026-05-20T18:43:39Z,2026-05-20T18:43:39Z,0,3ff915fa2e156d7ff78373c3798b2ad113275fa8
26182580063,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580140,Lint,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580240,CodeQL,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580379,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580459,CI,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580139,Dependency Review,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580378,clang-tidy,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580374,Check URLs,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580462,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580461,Pixi CI,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182580542,Create Releases,pull_request,completed,action_required,2026-05-20T18:40:11Z,2026-05-20T18:40:11Z,0,aaf857f8e240fd05aa9cfdd86b161819a2489e7c
26182174572,CI,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:58:09Z,1555,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174573,Generate and publish ONNX docs,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:47:44Z,930,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174538,CodeQL,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:50:37Z,1103,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174613,Windows_No_Exception_CI,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:50:38Z,1104,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174723,Create Releases,pull_request,completed,skipped,2026-05-20T18:32:14Z,2026-05-20T18:32:16Z,2,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174576,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-20T18:32:14Z,2026-05-20T18:32:25Z,11,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174571,Check URLs,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:32:36Z,22,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174570,Dependency Review,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:32:30Z,16,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174536,clang-tidy,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:36:36Z,262,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174497,Pixi CI,pull_request,completed,success,2026-05-20T18:32:14Z,2026-05-20T18:39:28Z,434,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182174618,Lint,pull_request,completed,failure,2026-05-20T18:32:14Z,2026-05-20T18:39:22Z,428,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26182171991,Code Quality: PR #7991,dynamic,completed,success,2026-05-20T18:32:11Z,2026-05-20T18:33:47Z,96,01b4a3fd71a222fe6a1124e67d5f648d0580078e
26181885875,CodeQL,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:59:00Z,1932,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885877,Windows_No_Exception_CI,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:47:19Z,1231,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885679,CI,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:54:32Z,1664,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885878,Check URLs,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:27:08Z,20,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885873,Scorecard supply-chain security,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:27:59Z,71,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885903,clang-tidy,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:30:58Z,250,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885876,Pixi CI,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:33:29Z,401,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885670,Lint,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:33:49Z,421,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885883,Create Releases,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:39:06Z,738,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181885879,Generate and publish ONNX docs,push,completed,success,2026-05-20T18:26:48Z,2026-05-20T18:44:40Z,1072,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181884771,Code Quality: Push on main,dynamic,completed,success,2026-05-20T18:26:47Z,2026-05-20T18:28:23Z,96,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
26181734132,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-20T18:23:51Z,2026-05-20T18:23:51Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734140,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-20T18:23:51Z,2026-05-20T18:23:51Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734240,CI,pull_request,completed,action_required,2026-05-20T18:23:51Z,2026-05-20T18:23:51Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734158,Dependency Review,pull_request,completed,action_required,2026-05-20T18:23:51Z,2026-05-20T18:23:51Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734292,Create Releases,pull_request,completed,action_required,2026-05-20T18:23:51Z,2026-05-20T18:23:51Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734079,Pixi CI,pull_request,completed,action_required,2026-05-20T18:23:50Z,2026-05-20T18:23:50Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734077,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:23:50Z,2026-05-20T18:23:50Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734033,Lint,pull_request,completed,action_required,2026-05-20T18:23:50Z,2026-05-20T18:23:50Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734073,Check URLs,pull_request,completed,action_required,2026-05-20T18:23:50Z,2026-05-20T18:23:50Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734031,CodeQL,pull_request,completed,action_required,2026-05-20T18:23:50Z,2026-05-20T18:23:50Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181734074,clang-tidy,pull_request,completed,action_required,2026-05-20T18:23:50Z,2026-05-20T18:23:50Z,0,1c4969cf13d6aa76d104872b03a1c049d266b96b
26181516481,Lint,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516487,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516482,CodeQL,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516477,Pixi CI,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516488,Create Releases,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516620,CI,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516624,clang-tidy,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516619,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516621,Check URLs,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516638,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181516633,Dependency Review,pull_request,completed,action_required,2026-05-20T18:19:31Z,2026-05-20T18:19:31Z,0,4a0960220b8c94ed8a352dd30ea4c48b33e78fa3
26181429913,Create Releases,pull_request,completed,skipped,2026-05-20T18:17:48Z,2026-05-20T18:25:54Z,486,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181429774,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-20T18:17:48Z,2026-05-20T18:20:18Z,150,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181386985,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181386988,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181386989,Dependency Review,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181386984,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181386990,clang-tidy,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181386986,CodeQL,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181387105,Lint,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181387104,Check URLs,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181387110,CI,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181386987,Pixi CI,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181387193,Create Releases,pull_request,completed,action_required,2026-05-20T18:16:56Z,2026-05-20T18:16:56Z,0,a11a725082a1f6a9cd1b293f1c128beb47c8d4bb
26181149928,Pixi CI,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:23:19Z,653,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149858,Lint,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:23:46Z,680,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149795,Create Releases,pull_request,completed,skipped,2026-05-20T18:12:26Z,2026-05-20T18:16:33Z,247,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149923,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-20T18:12:26Z,2026-05-20T18:16:40Z,254,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149857,Dependency Review,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:16:44Z,258,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149794,clang-tidy,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:20:47Z,501,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149934,Generate and publish ONNX docs,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:32:14Z,1188,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149855,Windows_No_Exception_CI,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:32:20Z,1194,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149859,CodeQL,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:34:44Z,1338,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26181149797,CI,pull_request,completed,success,2026-05-20T18:12:26Z,2026-05-20T18:43:45Z,1879,c6e382e9cae93dfd03ff0330ced1e66de5636c7d
26180978547,CI,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978628,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978631,clang-tidy,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978630,CodeQL,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978637,Pixi CI,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978633,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978691,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978625,Lint,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978757,Create Releases,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26180978634,Dependency Review,pull_request,completed,action_required,2026-05-20T18:08:58Z,2026-05-20T18:08:58Z,0,5cb44792cbddf40ddd752db888d85ac1715064e1
26173470813,CI,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T16:13:26Z,1754,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173470739,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:44:23Z,11,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173470741,Dependency Review,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:44:27Z,15,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173470734,Check URLs,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:44:39Z,27,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173470804,clang-tidy,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:48:26Z,254,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173471149,Lint,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:50:51Z,399,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173470735,Pixi CI,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:51:42Z,450,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173471333,Create Releases,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T15:56:33Z,741,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173470736,Generate and publish ONNX docs,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T16:00:27Z,975,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173471051,CodeQL,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T16:04:30Z,1218,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26173471163,Windows_No_Exception_CI,pull_request,completed,success,2026-05-20T15:44:12Z,2026-05-20T16:05:29Z,1277,b6f803ec4bb88f80bd775e72a254ada3df11f04f
26161906895,Graph Update: pip in /. #1376500104,dynamic,completed,success,2026-05-20T12:16:14Z,2026-05-20T12:17:01Z,47,a6f1908b9bd0cae2b20460a5ff546a870624906c
26161905090,Create Releases,push,completed,success,2026-05-20T12:16:12Z,2026-05-20T12:28:49Z,757,a6f1908b9bd0cae2b20460a5ff546a870624906c
26161905087,Generate and publish ONNX docs,push,completed,success,2026-05-20T12:16:12Z,2026-05-20T12:31:15Z,903,a6f1908b9bd0cae2b20460a5ff546a870624906c
26161905258,Windows_No_Exception_CI,push,completed,success,2026-05-20T12:16:12Z,2026-05-20T12:35:24Z,1152,a6f1908b9bd0cae2b20460a5ff546a870624906c
